DateTime	Peak at 704 cm-1	Peak at 762 cm-1	Peak at 1714 cm-1	Peak at 1720 cm-1	Peak at 1354 cm-1	Peak at 1720 cm-1 1	Events
03:14:25.795	0.0107900302873377	0.00239961657668217	0.0318960836650741	0.0319215075150264	-0.435110460941221	0.0380251548799013
03:14:55.816	0.0108536414398035	0.00234377690795414	0.0326282793732299	0.0323411692936383	-0.413322511162489	0.038668289468238
03:15:26.195	0.0108132265179749	0.00240858387084851	0.0325952596448031	0.0323654107316442	-0.425591259322194	0.0386952646055381
03:15:56.108	0.0107862184965999	0.00233449633534457	0.0343343595870661	0.0337359696828551	-0.432762558900744	0.0402522430588628
03:16:26.125	0.0110975999547028	0.00233491925523311	0.0337696941869112	0.0337125984642669	-0.428552627880859	0.0400399236769907
03:16:56.082	0.0108382855290368	0.00236663638510794	0.0328587572544279	0.0326864380139263	-0.442302473010538	0.0394729513973448
03:17:26.003	0.0109445345180064	0.00232506085737101	0.0339592730661702	0.0338832673786124	-0.449501183522334	0.0405118631717553
03:17:56.021	0.0108471007586232	0.00236663052559514	0.0343170933517857	0.0342038409646392	-0.432250967899603	0.0404645176710734
03:18:25.935	0.0110325589782596	0.00234114280769264	0.0337928527784472	0.033770321515638	-0.442816991630586	0.0399255532800584
03:18:55.898	0.0108278761937789	0.00226900046359334	0.0351641246640264	0.0348284005307343	-0.421767541716277	0.0413595977007589
03:19:25.927	0.0108376262630208	0.00227192509846209	0.0336883973052768	0.0332996292430735	-0.430171079644909	0.0397988898485606
03:19:55.885	0.0108039563000155	0.00233944083298322	0.0328597524958652	0.0329230977219815	-0.444389287098484	0.0393172510690613
03:20:25.800	0.0106922880663141	0.00232237856181259	0.0330984968057962	0.032677279082846	-0.432650276630642	0.0391504477653695
03:20:56.213	0.0109990047637188	0.00242945474113934	0.0309975326307741	0.0311842897318391	-0.436765209157762	0.0371967350153951
03:21:26.200	0.0109011357942585	0.00228882639767451	0.033225629475629	0.032849225999311	-0.442584100860966	0.0398516323208168
03:21:56.126	0.0107501016809117	0.00239008662891303	0.0329876431421867	0.0328509963835726	-0.438347823100645	0.0392223866758334
03:22:26.129	0.0106932823617414	0.0023710993505058	0.0346112209507972	0.0343050725134479	-0.45099889777287	0.0409840159219241
03:22:56.088	0.0107516443226409	0.00241451597731585	0.0340160478785387	0.0338115858036071	-0.448083578542152	0.0406514159645216
03:23:26.023	0.0107389306933301	0.00246449525819279	0.0347688745612623	0.0344806110620608	-0.43320631877845	0.0408830705893622
03:23:56.025	0.0107319011359764	0.00240385214517936	0.0333949361753619	0.0333176400467345	-0.440106775521999	0.0398705201148108	Sample 408 acquired at 03:23:56
03:24:26.002	0.0108458659148691	0.00237975504460274	0.0358983940912875	0.0353795410417628	-0.446752440224297	0.0423014298404064
03:24:55.918	0.0110147260995937	0.00238970860901379	0.0329039156743789	0.0325062219951799	-0.431041453384164	0.0389451585675796
03:25:25.932	0.0107867664886508	0.0022966321553509	0.0336509025757782	0.0336369218543251	-0.441612207141907	0.0398422208481884
03:25:55.889	0.0108424960279394	0.00239164836751531	0.0338609864987126	0.0338357707478434	-0.428480190445531	0.0396414801567128
03:26:25.818	0.0108358361477104	0.00238708309564367	0.0318239855813542	0.0316197167639469	-0.430931851300188	0.0382387547481758
03:26:56.277	0.0109184323591124	0.00226563924756465	0.032193632212308	0.0323777297547278	-0.441066101565992	0.0384191613906192
03:27:26.204	0.0109557620696467	0.00241584747166159	0.0353634704960701	0.0351825771915697	-0.438562235196596	0.0420975574109442
03:27:56.227	0.0105795852401697	0.0024390968607335	0.0349783101990658	0.0345207172026336	-0.442283599566907	0.0411748757728797
03:28:26.133	0.0108419788831856	0.00235097503607387	0.0329356388320687	0.0329239245057246	-0.419266841495217	0.0390414729761269
03:28:56.094	0.0108280698652421	0.0024909219371413	0.0339890217804892	0.034007548636581	-0.442468255823473	0.0404132978340631
03:29:26.057	0.0105858972069934	0.00233399006215599	0.0337770215434516	0.0336442069514284	-0.454077788095718	0.0403125593657401
03:29:56.029	0.0109471496953599	0.00243664282521773	0.0342357086129639	0.0343212539116853	-0.421588863754359	0.0406670247041571
03:30:26.007	0.0108190806348003	0.002381009648764	0.0340866598814266	0.0338925752227059	-0.450504504291625	0.0407239506457091
03:30:56.029	0.0107387845260016	0.00240521154210325	0.0324591501640152	0.0324488643107568	-0.444705716622571	0.0388924880693937
03:31:25.935	0.010608675151353	0.00239779480721388	0.0343320205383195	0.0341788874669005	-0.448635512625266	0.0406257398842686
03:31:55.894	0.0107653015439003	0.00232654809716158	0.0331479992669231	0.032956210885855	-0.447131282153359	0.0391838465652508
03:32:25.860	0.0107705740592441	0.00248675147922881	0.0349421431763408	0.034870040108373	-0.448425955714232	0.0412238141081769
03:32:56.281	0.0105538271401509	0.0023455997717784	0.0355284931414087	0.0351865501622954	-0.439478789915271	0.0416599372125464
03:33:26.229	0.0107331407151342	0.00244413168837011	0.0341813016286374	0.0339755469716492	-0.437552244831061	0.0404277161025645
03:33:56.232	0.0108337869362637	0.00240533710982245	0.0350809731225757	0.0348731991886586	-0.438977911212178	0.0413912769832073
03:34:26.209	0.0105201424017074	0.00237092654263307	0.034176531393633	0.0335661150867842	-0.404898698003274	0.0401859354275869
03:34:56.130	0.0106603019907502	0.00233439039384474	0.0330248838868141	0.0333570056406626	-0.445497789559991	0.0393693545733314
03:35:26.139	0.0107783492319105	0.00239320752534206	0.0339388755161942	0.033597529659995	-0.437920000227559	0.0402475125482684
03:35:56.096	0.0108045525115334	0.00244563494915	0.0340346137096073	0.034458529984597	-0.457356408137811	0.0403159350229828
03:36:26.040	0.0107063010655978	0.00244744641312798	0.0347552146727165	0.0345065115021627	-0.43701995459457	0.0409527813168059
03:36:56.034	0.0108295859691463	0.0024645653661067	0.0339055031397404	0.0336410929652115	-0.432822311822417	0.0401593241527176
03:37:26.011	0.0107391848411187	0.00245176107585401	0.0362286027848298	0.0359273662908509	-0.442658049192468	0.0422715896457199
03:37:55.941	0.0105720515082156	0.00241981504198771	0.0336371850878419	0.0329978409981755	-0.427245786457268	0.0399869654222181
03:38:25.940	0.0107737978698266	0.00239582574220531	0.0348387934006867	0.0345474483939761	-0.438890088218839	0.0410231458698703
03:38:55.897	0.0105089347834503	0.00243498828966509	0.0333077201513508	0.0332880430364939	-0.444171393843053	0.0397463374395472
03:39:26.342	0.0106827517154642	0.00241577285081304	0.0347960751737259	0.0342265917711534	-0.460922011494321	0.0412689200508704
03:39:56.298	0.0107416598432259	0.00249153155548891	0.0352779346204806	0.0347818199669765	-0.440563746892684	0.0417868344592745
03:40:26.216	0.0107156494977442	0.00249056498990497	0.0347521682722678	0.034651636575973	-0.436054195332443	0.0410980249042102
03:40:56.236	0.0106527078874158	0.00247469480918586	0.0328048722385987	0.0327277414260284	-0.440963071682426	0.0392737584889285
03:41:26.153	0.0107598212614003	0.00242557588551128	0.0344457873205748	0.0340053288091368	-0.436640121124327	0.0408027186711667
03:41:56.120	0.0107263950004997	0.00238395293983953	0.0343300322374379	0.0341172558513485	-0.437730368340065	0.0405306735770853
03:42:26.144	0.0105316067365236	0.00247555054736744	0.0362493357996862	0.0361299254110497	-0.443682431914168	0.0427168370942916
03:42:56.103	0.0105843058123597	0.00249083244656059	0.033908211520456	0.0339559541106197	-0.440196309592077	0.0400138775085785
03:43:26.027	0.0105497158373523	0.00246060755455674	0.034518970022779	0.0344882384750779	-0.452740468267166	0.0407241199171313
03:43:56.038	0.0106886209228898	0.00246800607077308	0.0346796762828015	0.0342305003684567	-0.438788271201596	0.040847068226835
03:44:26.016	0.0105026505043907	0.00244813561817804	0.0326321866215724	0.0325214822924384	-0.444965916619273	0.0391036193367776
03:44:55.932	0.0106520201563395	0.0023703141092182	0.0337288310154467	0.0337798226482393	-0.442652931982638	0.0403089454463881
03:45:26.355	0.0106777478418233	0.00244769602756294	0.0351516056312145	0.0347339641055387	-0.432169780789886	0.041366230300306
03:45:56.311	0.0106808329198016	0.00240961268779137	0.0344137633832017	0.0343237913552671	-0.444946311557348	0.0408347457511165
03:46:26.346	0.0105360533082245	0.00244678605973364	0.0364893310379789	0.0362657956860321	-0.452852463166165	0.0428633938046025
03:46:56.303	0.0107019819325408	0.0024606520707689	0.0336163537227834	0.03369269364183	-0.437179810470359	0.0399860684306907
03:47:26.218	0.0106058154972921	0.00241606734612731	0.0345608793312755	0.0342463899450391	-0.44792775785435	0.0408040882595149
03:47:56.241	0.0107734885705932	0.00241168964583978	0.0350140169328526	0.0347770736044562	-0.434263162784355	0.0415367902535612
03:48:26.157	0.0105564237865253	0.00237000165935628	0.034458546904675	0.0344296095958672	-0.447057966867391	0.0408728252416616
03:48:56.124	0.0105156676487292	0.00254337824187851	0.0363223643491511	0.0359256804050614	-0.439628224128035	0.0426980163319707
03:49:26.148	0.0106144955610953	0.00250033403466053	0.0338462101698143	0.0336817841619893	-0.429427453953636	0.0401941861771563
03:49:56.107	0.0106785599837732	0.00239843953548773	0.0352617608520618	0.035054756995696	-0.430848972450702	0.0416119923029348
03:50:26.035	0.0107896982601608	0.00248471366839739	0.0331526490444636	0.0329391266128104	-0.451048800336756	0.039578486186193
03:50:56.043	0.0107074908970518	0.00249926811355262	0.0341978834526944	0.0339867206346517	-0.432560447822288	0.0406453646338773
03:51:26.021	0.0106200284770965	0.00250018870839487	0.0330086384714424	0.0329075712696048	-0.425618737058256	0.0391346410151419
03:51:55.942	0.0105450092120001	0.00249804563742471	0.0353746829568904	0.0347636908831171	-0.436802751519006	0.0417933948078745
03:52:26.361	0.0108699282674033	0.00248652457425844	0.0345190612238386	0.0344483432992346	-0.440479229780199	0.0411287937528968
03:52:56.321	0.0104620224273371	0.00257311162989366	0.0337179491790864	0.0338430536418642	-0.450703364871459	0.0403426087880919
03:53:26.352	0.0103871465695206	0.00249045280334263	0.0351533969549727	0.0351195692228596	-0.446162604408712	0.0413557037803962
03:53:56.309	0.010673377300493	0.00261728848484067	0.0359434164544551	0.0357652850594977	-0.426085030442326	0.0424618380947847
03:54:26.241	0.0108191356062419	0.00256508709028319	0.0359923777688067	0.0355384499338354	-0.451921050905757	0.0424613232291358
03:54:56.246	0.0104056124991434	0.00246518803525632	0.0358720014897487	0.0355432547789901	-0.435682574666933	0.0422744988161956
03:55:26.223	0.0105724538851926	0.00247860640148876	0.0351780904947513	0.0351303188989511	-0.438719864442458	0.0416165760607227
03:55:56.159	0.0105622462292267	0.00249619045829589	0.0351198551091044	0.0349057401487529	-0.432888926288621	0.0413129874118141
03:56:26.153	0.0106535895446987	0.00238484759187854	0.0331843201547803	0.033493443861164	-0.43914009082961	0.0394375682846069
03:56:56.112	0.0105219926820958	0.00249213967107203	0.0348998648805871	0.0348568666061654	-0.429812760078309	0.0411060403483651
03:57:26.077	0.0105039405624261	0.00247414226874742	0.0332771888904164	0.0330974934589424	-0.440609521341085	0.0396971956238623
03:57:56.112	0.0105716278384754	0.00249405430385351	0.0345964453487364	0.034701310285169	-0.432407577927515	0.0409590181141791
03:58:26.026	0.0107798028232199	0.00231673638086804	0.03492651562705	0.0349131446269862	-0.451618808037906	0.0415368806248878
03:58:56.048	0.0107206962932238	0.0024924450652497	0.0358174949265867	0.0355567500828216	-0.442199673749866	0.0421218929912534
03:59:26.426	0.0106333724825738	0.00256368687416286	0.0355229648301194	0.0353149958072048	-0.449389693658068	0.0420761727913019
03:59:56.450	0.0105954247013804	0.00259305103051999	0.0350066477443837	0.0351430698617102	-0.450922012745063	0.0415933641173785
04:00:26.366	0.010745889647193	0.00243918940957761	0.0364384276618983	0.0360825490869423	-0.435115946821515	0.0428079591914149
04:00:56.321	0.0104825426199305	0.0024476702042747	0.0369662012374836	0.0367690553714521	-0.447254395658675	0.0434542165808024
04:01:26.357	0.0104859109781784	0.0025657843690427	0.0338184048038397	0.0335869409793105	-0.439543840103685	0.0402260599552276
04:01:56.314	0.0107344173573013	0.00249217061280985	0.0329609904554593	0.0329081371478274	-0.435841186426424	0.0395251330280303
04:02:26.231	0.0106200616200734	0.00239854704354941	0.0354750918944801	0.0351478628729127	-0.444281802202296	0.0419801607386665
04:02:56.250	0.0106048970961187	0.00250957908295051	0.0335919796620043	0.0334766941678548	-0.434427140044004	0.039783160666688
04:03:26.229	0.0105383459882097	0.0024495576764023	0.0352896871700626	0.0349371862540477	-0.451107049307158	0.0418440721898639
04:03:56.143	0.0103103451611456	0.00253234290258748	0.0331772131077965	0.0333039727268222	-0.449152634235398	0.0398424584094359
04:04:26.158	0.0105463993568342	0.002443287635741	0.034037398326734	0.0341129856272602	-0.450024296868656	0.0402996915974029
04:04:56.117	0.01071610600954	0.00251447191003091	0.0337206898422435	0.0338308472824413	-0.450875213898337	0.0404354569351581
04:05:26.058	0.0103861471728475	0.00251295206487818	0.0341730031329594	0.0340919418193351	-0.439156097743564	0.0407165181103242
04:05:56.052	0.0104924035898595	0.00255708235058388	0.0355859278175963	0.0350859339403135	-0.445344997571959	0.0420680440956644
04:06:26.441	0.0107448118501983	0.0024028662210044	0.0355572812019686	0.0354671499841955	-0.444001075658323	0.0419169939589534
04:06:56.457	0.010479697010501	0.00243427891667839	0.0346005146364032	0.0347521104927113	-0.446629234026012	0.0410776582196909
04:07:26.432	0.0105923270942422	0.00243074995717972	0.0351868270222888	0.0349851560134636	-0.455199665047011	0.041521363823611
04:07:56.347	0.0104822122385481	0.0024491357176136	0.0377935797652986	0.0374268706244373	-0.456321453948479	0.0443826619803672
04:08:26.361	0.0105410094429567	0.00251723766536873	0.0357166720244619	0.0355815057806105	-0.44660220989641	0.0421794175334688
04:08:56.320	0.01048955195696	0.00246359123700731	0.0347044451094813	0.0345333731181319	-0.449623344494647	0.0411630942863045
04:09:26.262	0.0105229659313566	0.00244487917319904	0.0351363353081771	0.0348558940701502	-0.453599281595521	0.0418964801255054
04:09:56.255	0.0105792734602272	0.00257486861320172	0.0364549650454423	0.0363262826378846	-0.442499541683818	0.0428750856720214
04:10:26.234	0.0107931890660446	0.00252337981886691	0.0356314315297754	0.0351381366933953	-0.455969131353843	0.042060317809839
04:10:56.171	0.0105269610917518	0.00246844520207129	0.0337890645714317	0.0334971384408729	-0.436300782974105	0.0402731604090572
04:11:26.163	0.0103706978541323	0.00252954649412091	0.0362272089948681	0.0360708552181325	-0.452911453377194	0.0428566011171394
04:11:56.120	0.0107233302759107	0.00247733582428297	0.038543820161573	0.0379949123460559	-0.44693403225577	0.0450191708312455
04:12:26.082	0.0103984762989869	0.00248254638566422	0.0330752595318575	0.0331780061858568	-0.444353982817013	0.0397159611439953
04:12:56.059	0.0101723972811113	0.00248926284053143	0.0352799414714843	0.0351006975043858	-0.445702944658931	0.0415727655477484
04:13:26.466	0.0105886043638429	0.00245613894838705	0.0349124657996114	0.0346750067874419	-0.442833261993006	0.0414745659319184
04:13:56.459	0.0105994751570075	0.00250685710261628	0.0361785027049394	0.0358048138667997	-0.455572329182489	0.0428602601095206
04:14:26.438	0.0104345411379648	0.00259453392292101	0.0338634105414363	0.0340212965396271	-0.464840116245186	0.0403320363033698
04:14:56.378	0.0105642098746784	0.00255295322798177	0.0349201421355338	0.0348977255122993	-0.44511142690591	0.0414444023539035
04:15:26.366	0.0104864326045488	0.00248226617414862	0.0380295638192231	0.0382253564933641	-0.473074304616244	0.0445493729279595
04:15:56.326	0.0107051790689757	0.00252294204636789	0.0369834159787018	0.0365001776283636	-0.454682649090401	0.0432244610198876
04:16:26.368	0.0105807908670239	0.0025053614617392	0.0369755150109299	0.0366688366725605	-0.448269479661191	0.0434753905793583
04:16:56.323	0.0105394463900236	0.00249646628655839	0.0353293018284718	0.0352097233286686	-0.457961464766039	0.0418397371097387
04:17:26.239	0.0104819531109164	0.00251078411008688	0.0333064127095281	0.0335731309513556	-0.450987856402914	0.0399014198507206
04:17:56.260	0.010579363613525	0.00259603537670952	0.0367409464389646	0.0366058947382466	-0.455311867607969	0.0431033402255063
04:18:26.239	0.0105644241789517	0.00255198309123629	0.0352228458213289	0.0348809730288227	-0.453884609044516	0.0415382562255588
04:18:56.153	0.0104972848788949	0.00257783020026853	0.0336569660494179	0.0336602554403978	-0.456312109936658	0.0402141076407214
04:19:26.169	0.01055667295829	0.00262286454058792	0.0346592724795086	0.034208771054255	-0.44828089522936	0.0410634836644738
04:19:56.126	0.0106493293657836	0.00246679836816866	0.0338906724684267	0.034318604164496	-0.461077966293324	0.0405578156388034
04:20:26.569	0.0106796373372603	0.00252159201366002	0.0355752529733544	0.0354342227215676	-0.464672823970138	0.0421327195837338
04:20:56.527	0.010643553340736	0.00257657960118461	0.0362947179043465	0.0361632911667433	-0.443673616249651	0.04298602769872
04:21:26.454	0.010422368745093	0.00245869892836323	0.0342501410436735	0.0344017008117154	-0.45357123780587	0.0409546977743567
04:21:56.462	0.0105675107024857	0.00250234468156235	0.0339681320765804	0.0338498122230423	-0.445994487942078	0.0402178189438006
04:22:26.445	0.0105005598927784	0.0025539601490638	0.0353548556782819	0.0350615165508881	-0.445111826561988	0.0418928290617426
04:22:56.369	0.010374982958237	0.00253232360860988	0.0353250739004334	0.0352713337325316	-0.460866853311497	0.0421872801770197
04:23:26.372	0.010694126907386	0.00260903626633948	0.0364782569483634	0.0363015761851191	-0.45081039998553	0.0429818200361455
04:23:56.329	0.0105207762124457	0.00254429561313415	0.0343860977958652	0.0343402850970427	-0.444839838139789	0.0407745354164815
04:24:26.280	0.0107728107674533	0.00254526924957898	0.0350355528994679	0.0350904591284655	-0.439769867517697	0.041615759875577
04:24:56.264	0.0104849641076961	0.00246674443382672	0.0355703780239944	0.0358188260798231	-0.45341461720753	0.0422330613100758
04:25:26.243	0.01059987453834	0.00249501302367017	0.0358527461247748	0.036140598774166	-0.460272652454056	0.0425198956821434
04:25:56.265	0.0103721009347295	0.00252752031696998	0.035908980480612	0.0360400151461463	-0.449813722840315	0.0422439253073312
04:26:26.183	0.0104024714737645	0.00255077121751016	0.0364562927175249	0.0361012056053714	-0.46603189026999	0.0429412961771802
04:26:56.143	0.0104900285416387	0.00256796912155904	0.0359169527464709	0.0354543269634301	-0.456113865132273	0.0423297301349042
04:27:26.584	0.0104389564464632	0.00265066527808667	0.0349411776940494	0.0349166655575353	-0.452055186745645	0.0414927810847498
04:27:56.537	0.0105542412075392	0.00258291383515479	0.0379282761654471	0.0376527185366865	-0.445679887367532	0.0443750910094385
04:28:26.576	0.0104353864337638	0.00256236925746509	0.0353433228848406	0.0350503552693042	-0.449195959645072	0.0418325816658132
04:28:56.529	0.010576175066644	0.00255275271931085	0.0354199018396918	0.0354923612633263	-0.452227119682774	0.0418909450450836
04:29:26.447	0.0104385162493028	0.00245121776154438	0.0336869683428969	0.0336602092425832	-0.43780907912631	0.0401858783662514
04:29:56.469	0.0106470228646164	0.0026870303477646	0.0347182868411036	0.034768269550556	-0.461487518075077	0.0414063671308259
04:30:26.449	0.0106094407410964	0.00246598710253817	0.0361267270609974	0.0358736970928343	-0.445728613114108	0.0423624031675056
04:30:56.364	0.0106493963900003	0.00254644117801807	0.0360551168736667	0.0358382085614493	-0.457134653416946	0.0426468124227654
04:31:26.377	0.0104489834675148	0.0025298326609477	0.0377006775200857	0.0376911027946025	-0.465011736428069	0.0443272923224011
04:31:56.332	0.0104407723404029	0.00242606078892834	0.0362476348665661	0.0362212106796782	-0.456742509089915	0.0430478191968005
04:32:26.279	0.0105539172481814	0.00251853432392494	0.0360198997964753	0.0356294296192699	-0.439533742721245	0.0422822096173761
04:32:56.267	0.0103104957558848	0.00258706278461485	0.036461256384899	0.0363688904358159	-0.449977006347491	0.0430981872149265
04:33:26.249	0.0104541205113193	0.00260221583936579	0.035986456122289	0.0356682190288696	-0.449681902869012	0.042594490481617
04:33:56.193	0.0105682948552963	0.00253438886137974	0.0354059621639462	0.0354794817122543	-0.45358673902964	0.0421828405682645
04:34:26.650	0.0103858536192561	0.00254619959759114	0.0351193858175023	0.0348544599299648	-0.450918714827333	0.0420232394107737
04:34:56.576	0.0102057866217254	0.00255112503319051	0.0351833382644307	0.0356317893769059	-0.459490138325563	0.0417792809749117
04:35:26.581	0.0104692142022476	0.00260269856374417	0.0366884475784465	0.0367937726666594	-0.457722055835524	0.0433459593993267
04:35:56.535	0.010441127744109	0.00262820555390513	0.0359662717070865	0.0359848385541004	-0.470212250994544	0.0425756860134734
04:36:26.485	0.0104695866166566	0.00266350594320086	0.0374805921530801	0.0373951535738204	-0.455900872861731	0.0441493411509525
04:36:56.473	0.0105787327388265	0.0025296230422251	0.0364332501597481	0.0365074533525951	-0.450574506276763	0.0428681137767084
04:37:26.453	0.0102917437252681	0.0026587675713238	0.0369952891816045	0.0369178325953438	-0.455865508261743	0.0438247928451891
04:37:56.473	0.0105242056346669	0.00261637675770152	0.0386687322803769	0.0382136188687904	-0.463386421276781	0.0453261791483847
04:38:26.392	0.0106967743745668	0.00266989167308032	0.0359224045368556	0.0361225297720495	-0.456741739434574	0.0425108787879491
04:38:56.345	0.0103692016241492	0.00262402347873661	0.0362011833212791	0.0359999133558657	-0.464518345306662	0.0429192956779118
04:39:26.382	0.0103110846906162	0.00254952443433747	0.0361153507766228	0.0363544811916298	-0.468410661774933	0.0429494306541692
04:39:56.338	0.010410403056723	0.00261036321314602	0.0349976141267143	0.0346163918015214	-0.437084063733049	0.041774273051833
04:40:26.255	0.0104340627866794	0.00260162940512543	0.0355798246673965	0.0355399198180639	-0.4514964104705	0.0421657725539006
04:40:56.275	0.0104028718410159	0.00260067059474245	0.0355390066224007	0.0358631046360338	-0.462276840638136	0.0421308844079881
04:41:26.657	0.0106705501210209	0.00257647500655954	0.0355915697372757	0.0356862951203369	-0.449928344947019	0.0420632946875768
04:41:56.676	0.010550290920081	0.00264335982479996	0.0382055200930902	0.0380713339220736	-0.449889253320371	0.0449997720767048
04:42:26.595	0.0104921869839324	0.00265655071696027	0.0370210148763711	0.0367517234852105	-0.456774176453487	0.0435354898058477
04:42:56.548	0.010536348512885	0.00267680230529749	0.037314045252371	0.0371305123852194	-0.455437624569222	0.043930744486111
04:43:26.512	0.0104928411230419	0.0026198145953467	0.0361991385084348	0.0363453124224531	-0.455719463414099	0.0426679239231216
04:43:56.480	0.0104453185106387	0.00260056505278265	0.036592917825008	0.0365326248437364	-0.477951549671518	0.0433937814382245
04:44:26.458	0.0104387653074444	0.0026038892450236	0.0363045793698344	0.036380158934027	-0.459673897429994	0.0430718431829615
04:44:56.477	0.0106459014754907	0.00265148121618974	0.0365944953949165	0.0363651307295602	-0.437112876990428	0.043083055565988
04:45:26.396	0.0105410786053827	0.00261955172979573	0.0372992472626123	0.0370520998981911	-0.463037435391677	0.043851337075332
04:45:56.358	0.0104473171749869	0.00265776841250025	0.0356221264784875	0.035802549059867	-0.472121722020133	0.0423917874465364
04:46:26.388	0.0104438392381702	0.00269387718960913	0.0354192633876043	0.035454208075394	-0.450585437356817	0.0423152974148801
04:46:56.342	0.010317009457994	0.00265577046422341	0.0365574996352553	0.0367882510853823	-0.455428925639548	0.0433729009343527
04:47:26.263	0.010569204503308	0.00263325995018858	0.0354939711927822	0.0357653451294219	-0.474686668201369	0.0422487721975084
04:47:56.729	0.010316222640184	0.00255386414045459	0.035851047311021	0.0357934325045552	-0.462076467507455	0.0428391374448136
04:48:26.661	0.01037874310529	0.00259115445207975	0.0359433267468183	0.0357578622388335	-0.44495238960313	0.0425095003248366
04:48:56.681	0.0103439720053717	0.00266904739527682	0.0367705670397884	0.036796151368513	-0.458288369110475	0.0433760387378003
04:49:26.599	0.0103907598628814	0.00258396618157269	0.0373435739070713	0.0370718811394475	-0.466280550161902	0.0438838190547692
04:49:56.555	0.0104651498854818	0.00251997575614688	0.0383362864043815	0.0380430321170216	-0.447148949596661	0.0450161231250684
04:50:26.590	0.0101716766079638	0.0025758721171515	0.0389728652094865	0.0388971365332902	-0.463301624698824	0.0458411422409223
04:50:56.547	0.0103950999584962	0.00265745630223102	0.0356120028762927	0.035491764797005	-0.450429120942923	0.0422312813518663
04:51:26.469	0.0102802642491499	0.00264735994495764	0.0366333205864282	0.0364165392397402	-0.45295139760963	0.0433259009602925
04:51:56.484	0.0105767853073402	0.00259889646188134	0.0361812061978606	0.0363215441592465	-0.461937282439201	0.0431863563084256
04:52:26.463	0.0104946270345337	0.00264021985227394	0.0363501058229842	0.036079118403092	-0.448582428385863	0.0431824427726929	Sample 585 acquired at 04:52:26
04:52:56.380	0.0105791627643807	0.00266390880699423	0.0353076923832554	0.0355168621236025	-0.475510222149774	0.0422602152894388
04:53:26.393	0.0105235089872495	0.0027325106297402	0.0367347948597106	0.0367295728347723	-0.461762739068491	0.043568820618077
04:53:56.348	0.010590969327497	0.00270299458248679	0.0366226721662415	0.0364274618852633	-0.459347676259193	0.0434085066575717
04:54:26.292	0.0104755014245484	0.00258991879400086	0.0372161383259391	0.0371019119862113	-0.461254755547306	0.04398188493192
04:54:56.737	0.010411735891495	0.00279146926289323	0.0357062895203308	0.0356523295045159	-0.466795337593269	0.0425079489508053
04:55:26.672	0.0103047851543208	0.00260184222944	0.036124026818276	0.0360683166678321	-0.471950884454314	0.0431441136365154
04:55:56.686	0.010366288543944	0.00263999312795449	0.0365815776613375	0.0365989285300528	-0.473091131969002	0.0431898991350556
04:56:26.667	0.0103415300653128	0.00262651350413767	0.0368903531251175	0.0367054832138203	-0.474175750218407	0.0438159390127386
04:56:56.583	0.0105265156941169	0.00260858699897556	0.0377946836020572	0.0374343183085975	-0.459211213911056	0.0446169196154
04:57:26.595	0.0102652343624447	0.00267933112198255	0.0372951404582198	0.0375146460463042	-0.469911155274358	0.044345926114047
04:57:56.550	0.0105102898841791	0.00262598533820901	0.0375746198601897	0.0370783760000188	-0.444316903565458	0.0438054796098214
04:58:26.489	0.010365068953918	0.00261210827719906	0.0372646556725529	0.0373285348044342	-0.483670787457133	0.0440138734846214
04:58:56.488	0.0104287428833266	0.00260612792032925	0.0375899090774795	0.0374032690201495	-0.482669603580663	0.0446362882834918
04:59:26.468	0.0102715932411877	0.0026505271972853	0.0365276221581976	0.0361207240146592	-0.477864989696363	0.0436449880840399
04:59:56.404	0.0105115794184744	0.00265586227961493	0.0371922483189246	0.0367192618348297	-0.466813709494496	0.0440036710804493
05:00:26.398	0.0103890797821419	0.00264584397383094	0.0356603024732036	0.0354302857732177	-0.454612965174834	0.0424187325452394
05:00:56.354	0.010547488364887	0.00269104708073337	0.0379279400026864	0.037769553015584	-0.466332530311579	0.0449325256738582
05:01:26.809	0.0104975950188388	0.00255863241762907	0.0392952547597078	0.0392194272549019	-0.480440284170693	0.0459388070166472
05:01:56.762	0.0102672303713065	0.0026974128594329	0.0375041668683327	0.0371660834395297	-0.465509441291258	0.0444567905242407
05:02:26.697	0.0103640656783684	0.00268264986028128	0.0369193985617629	0.037002927260789	-0.484592049532266	0.0435969645678911
05:02:56.691	0.0103252426436643	0.00261048900949662	0.036931677939894	0.0371558317098268	-0.474697876013906	0.0438413073422348
05:03:26.672	0.0103683875990621	0.00266394541067952	0.0390864773032585	0.0386547752150971	-0.461799803926456	0.0457884750206914
05:03:56.615	0.0103948819244184	0.00269278597150678	0.0391096271918635	0.0388108867426632	-0.477245003284081	0.0458769988770348
05:04:26.609	0.0104389027380697	0.00267172703343643	0.0357945037943896	0.0354690649047198	-0.455957507425099	0.0424254545913905
05:04:56.563	0.0103058017406524	0.00258380659434684	0.0381949271165303	0.0377873605649577	-0.474004077458485	0.0450833574422178
05:05:26.525	0.0102077451467724	0.00256949430541944	0.0377079190528725	0.0378511422432413	-0.484946717899314	0.0446314129977223
05:05:56.555	0.0101860136475661	0.00261390560589957	0.0370469362536259	0.0375533011123417	-0.466145922100689	0.0438602640074037
05:06:26.473	0.0104496121157776	0.00267234032387168	0.035885480646163	0.0357360021362668	-0.462443307983018	0.0430081542951715
