DateTime	Peak at 925 cm-1	Peak at 1648 cm-1	Peak at 1077 cm-1	Peak at 1124 cm-1	Peak at 1128 cm-1	Events
03:37:57.051	0.201989206477738	0.317302258603687	0.286369112655177	0.0861781450463079	0.0404263459888804
03:38:27.038	0.202808163113148	0.326217319254936	0.294511012682281	0.0805636556625037	0.0402024439524691
03:38:57.037	0.202947863630575	0.32240864529793	0.293284965388205	0.0813572122143095	0.040203141511838
03:39:26.957	0.203170708711822	0.3251338313632	0.293494453954025	0.0809723255104461	0.0401416994304364
03:39:56.950	0.203586896834183	0.322412472954861	0.295283619919928	0.0803739405280913	0.0401029757612924
03:40:26.899	0.203161694540904	0.31851926848936	0.288782722092574	0.0858493537232329	0.0403948389665024
03:40:57.331	0.203712004358848	0.320846554250578	0.291186535354089	0.0830599843573428	0.0402270932568382
03:41:27.271	0.204072124131423	0.322043563778484	0.293531155209852	0.0821674598999676	0.0401263975032786
03:41:57.223	0.204325587665068	0.323530799142892	0.29294332605353	0.0831271967894875	0.0401646777321456
03:42:27.230	0.204699477301336	0.324954976852603	0.295159362051018	0.0820323954631624	0.0401241113598494
03:42:57.169	0.204928158181122	0.325507394401791	0.295594625845648	0.0820527379948407	0.0400413754178969
03:43:27.136	0.205118482833208	0.323104015922056	0.295128517895501	0.082437112671235	0.0401930319507943
03:43:57.077	0.205302423765815	0.322991424518725	0.2938846089095	0.0832339590934017	0.0401067840377328
03:44:27.108	0.205814632707485	0.332174098862035	0.29827449779087	0.0811525437644952	0.0400564182833945
03:44:57.057	0.205705970623927	0.323685983413374	0.294245372530865	0.0837631412971199	0.0400842447286135
03:45:27.012	0.206351043556299	0.33015454693749	0.298686330616753	0.0804891409521213	0.0398713758198423
03:45:56.926	0.206411166267263	0.327967077773479	0.298398598278555	0.0809011535097228	0.0399110978248618
03:46:27.407	0.206471263400729	0.325895808393372	0.296195400230456	0.0832222990444857	0.0401184287596764
03:46:57.294	0.206858751917103	0.328066898474607	0.298096633689482	0.0819127302360519	0.0400350668193929
03:47:27.323	0.207047656732498	0.326535119036811	0.298197957496482	0.0829310907369797	0.0400736624240374
03:47:57.224	0.207102127945809	0.324785276943071	0.295864631219146	0.0837958064660409	0.040099821981517
03:48:27.185	0.207306392255882	0.326993769253733	0.296475306336434	0.0831118801249734	0.0400439315552362
03:48:57.141	0.207544362061965	0.322956700223986	0.296067556398579	0.084662805817057	0.0401757687842532
03:49:27.083	0.207644628055656	0.326292334969411	0.295749257566194	0.0840111293108981	0.040066323747796
03:49:57.115	0.207551072405005	0.321418840172643	0.293038768392581	0.0869108907023239	0.040264782777861
03:50:27.005	0.208333025261559	0.327244934452367	0.300098998574861	0.0813309488547309	0.0399109602448064
03:50:57.398	0.208448936290508	0.32673406833744	0.299211753339707	0.0827867893896143	0.0398994481498826
03:51:27.420	0.208490949605799	0.32304573579164	0.298666039339341	0.0835125526970708	0.039943810598698
03:51:57.312	0.208654110351762	0.32724877277967	0.298333115522578	0.0832713454602933	0.0399207030371589
03:52:27.273	0.208902824500278	0.327773659626665	0.300401542581114	0.0819770592673125	0.039860304735329
03:52:57.232	0.208991482965285	0.325550583372534	0.29939807830324	0.0830723999892695	0.0399095896318926
03:53:27.234	0.209265709610511	0.32737287378454	0.30110113371451	0.0823686169320267	0.0398627321476878
03:53:57.174	0.209027164515518	0.322742302578277	0.295870281099475	0.0857236433269433	0.0401032689825205
03:54:27.146	0.208891318324889	0.316486119430292	0.292883259891978	0.0877949152988605	0.0402129786664724
03:54:57.097	0.209199819567102	0.321085234646119	0.294703234132117	0.0871697194193753	0.0400824781488311
03:55:27.532	0.209648652122565	0.322498397085028	0.298453126662885	0.0839170472001115	0.0399438377019336
03:55:57.420	0.209734204773361	0.322524418986076	0.298052924559458	0.0849838651869245	0.0399448204110565
03:56:27.404	0.209883764821419	0.324236780907861	0.298435283309959	0.0850513815589737	0.039962877768065
03:56:57.337	0.210093544292832	0.32438057853019	0.299383516902174	0.0841197590785525	0.0398649684308198
03:57:27.325	0.210497984753001	0.327389702284254	0.302235215402791	0.082293053254704	0.0397802157664065
03:57:57.282	0.210377267409567	0.325244470268564	0.300455237087632	0.0846876027952606	0.0397653142553745
03:58:27.206	0.210599299020915	0.326703294413472	0.301868025878644	0.083799254446286	0.0398274765162957
03:58:57.162	0.210960410961089	0.326153684093602	0.303577726105377	0.0822970036433331	0.0396462962708366
03:59:27.169	0.211117928576713	0.328429228099946	0.304491723014033	0.0817508662290918	0.0396508236756124
03:59:57.117	0.211150080962195	0.324425877519913	0.303027172304564	0.0822813711194886	0.039664623044081
04:00:27.480	0.210796666068229	0.323107338242938	0.29675365863304	0.0866976262684818	0.0398817033674881
04:00:57.427	0.211477266088963	0.329272893200199	0.303401438789095	0.0819963468965869	0.0396842874737329
04:01:27.418	0.21158041719854	0.327821003342584	0.303371919453945	0.0832433448607921	0.0397143875334783
04:01:57.377	0.211546690922943	0.323733288194739	0.30233205632553	0.0831756953964199	0.0396197585514437
04:02:27.291	0.211378001827539	0.321589869835593	0.299186561754973	0.0860384579771771	0.0397973494099937
04:02:57.240	0.211566672770022	0.322448151798263	0.299862548871607	0.0853116323002228	0.0397169394291281
04:03:27.240	0.211874497842337	0.32594239426706	0.301669534868068	0.0841790459200304	0.0397175999230036
04:03:57.185	0.211750395748551	0.326602300268035	0.300053690810178	0.0853072945868584	0.0397402341981377
04:04:27.595	0.212176667575779	0.326531917599559	0.303356658896318	0.0842498892736712	0.0395842365512824
04:04:57.495	0.212091301184711	0.322044302500959	0.300499735584429	0.0859602278215493	0.0397818133255372
04:05:27.451	0.212273073782793	0.327856696635331	0.302589954413743	0.0845109411936375	0.0396383430418615
04:05:57.434	0.212495794502228	0.322722252754016	0.303043073526463	0.0839543822898115	0.0395732518330957
04:06:27.404	0.212338093463864	0.324463628023103	0.299653967640136	0.0865558787432093	0.0397518148796226
04:06:57.309	0.212500782085519	0.324645995757499	0.301513619890989	0.085735249050953	0.0395835853348829
04:07:27.331	0.212854130068171	0.325812768377993	0.303942097029168	0.0840722811811386	0.0395151729699107
04:07:57.224	0.212795747814728	0.322435478923588	0.302970220514699	0.0848756758456301	0.0396743487375714
04:08:27.608	0.212357819393615	0.317410138577362	0.295720115199619	0.0902999458766747	0.0398739293095265
04:08:57.635	0.212985456255554	0.323080964803826	0.302206916186212	0.0859448791363755	0.0395614386225004
04:09:27.532	0.213040439440928	0.325775985145342	0.30184202829016	0.0856103169095555	0.039535245506755
04:09:57.483	0.213537680187671	0.330555600845529	0.306915061389609	0.0821316566615675	0.0394960061238672
04:10:27.418	0.212824408871155	0.315703636572084	0.296872030537349	0.0893667205231604	0.0398312243721944
04:10:57.435	0.213417422323506	0.325095472608143	0.302958400739446	0.0854391572035192	0.0395455729893644
04:11:27.327	0.213938477113356	0.330218111089976	0.308717441037351	0.0814553821045384	0.0393408306550789
04:11:57.284	0.213656831517936	0.326286787333429	0.304313280587934	0.0848552159186218	0.0395123592479937
04:12:27.733	0.213928888023266	0.32642632573508	0.305688710701811	0.0837514116525055	0.0394778658057264
04:12:57.634	0.213437509297669	0.322581690993008	0.299723470810898	0.0882654754017257	0.0397866070213383
04:13:27.604	0.213639261191301	0.322379881359836	0.300355954261699	0.0878601648300897	0.0397981649588026
04:13:57.520	0.213792383729566	0.322563234560934	0.300735872524837	0.0877826288518476	0.039587346576663
04:14:27.541	0.213769458043656	0.324562763369142	0.299702648646026	0.0883375617443591	0.039612803635843
04:14:57.433	0.214138368807919	0.325216013479851	0.302645996469641	0.0863981423044773	0.0395693094586058
04:15:27.402	0.214265109775292	0.328761985715147	0.304070666716294	0.0856348693852662	0.0395313016910253
04:15:57.322	0.214347151147078	0.324133257205571	0.304468515848346	0.0860557201572043	0.0394723920118346
04:16:27.331	0.214798345249975	0.331133098408792	0.308461869538743	0.0829029283560516	0.0392765146576756
04:16:57.665	0.214619804201388	0.327053053885842	0.304918803764117	0.085236350267199	0.0394270440365313
04:17:27.614	0.214684894896297	0.32769063827427	0.304166276769617	0.0860326753574197	0.0394377068158096
04:17:57.636	0.214815583934001	0.326671812389656	0.305120939176137	0.0851603207514496	0.0393299815219043
04:18:27.532	0.214605798445284	0.322216704043971	0.301379030236291	0.0876460288331597	0.0395354290591514
04:18:57.494	0.21526628869162	0.328139119960081	0.308873428641562	0.0824696547431587	0.0392751889537258
04:19:27.418	0.215068532251211	0.326530171546023	0.306347133179793	0.0849496516271434	0.039398619302661
04:19:57.435	0.21504346004577	0.327439162565723	0.305178048156286	0.085597077747652	0.0394358092408107
04:20:27.316	0.215136410649941	0.329782606091402	0.305253169118326	0.0857699541415841	0.0394381763144309
04:20:57.781	0.215235848405778	0.328089643290949	0.305865589803263	0.0849872700726136	0.0393068427991065
04:21:27.655	0.215566181311993	0.3291034814411	0.308872358538328	0.0826778530692629	0.0392546725320624
04:21:57.632	0.215467691754239	0.325151444698267	0.306525920496493	0.0849451418084695	0.0393685547691541
04:22:27.600	0.215422738532426	0.327012803991931	0.304842002398376	0.086469983604262	0.0394148049652653
04:22:57.499	0.21540643958372	0.326323299487648	0.303819352542677	0.0869320913629345	0.0393457782499259
04:23:27.448	0.215736622939934	0.329320096437569	0.308199128425966	0.0841028434948556	0.0392547382216072
04:23:57.432	0.215893282850252	0.32789434861824	0.308247286449168	0.083674556251556	0.0392022755094872
04:24:27.400	0.215856120532994	0.3284237950761	0.306586209103957	0.0849309014027259	0.0392518017673155
04:24:57.803	0.215560536020854	0.325104032878702	0.302713336936414	0.0883833013276178	0.0394598171614585
04:25:27.730	0.215675680920665	0.325898203390055	0.302921161752321	0.0873034635985111	0.0394709874877137
04:25:57.632	0.215859239627948	0.325300610604975	0.305219321077996	0.0867234553778871	0.0392676060301474
04:26:27.603	0.216221630483754	0.330068454139542	0.308642793719326	0.0843080759823083	0.039288870501506
04:26:57.522	0.21602423373584	0.323459114108249	0.304520639181399	0.0876082682297532	0.0393987676780796
04:27:27.531	0.216374744608355	0.331431430154714	0.308837254215474	0.0848856138836769	0.0392776549152933
04:27:57.435	0.216105296693805	0.324762993904454	0.304138978764202	0.0876177730510632	0.0394483014098065
04:28:27.404	0.216461913037319	0.327844842393059	0.308125341168181	0.0851653738071286	0.0392124557687178
04:28:57.814	0.216413053107178	0.325466376952645	0.306197701458423	0.0860720569074853	0.0393029742829532
04:29:27.733	0.216854516693873	0.329442859109897	0.30993482485566	0.0841346071386498	0.0391758766492313
04:29:57.696	0.216404808841861	0.327241901244072	0.304149831369887	0.0882616706231336	0.0393931519992476
04:30:27.604	0.216747195237592	0.327283719376417	0.306857960765413	0.0865445942247171	0.0392617156723813
04:30:57.539	0.216503721165945	0.324919916484772	0.303738206415698	0.0892098149319956	0.0394060980877732
04:31:27.531	0.216932245365146	0.328170970287552	0.307706457084608	0.086044028735525	0.0392643476104059
04:31:57.435	0.217118644452533	0.328371960806896	0.309041510770006	0.0850789730260767	0.0391773383262694
04:32:27.821	0.217078505962957	0.327390751860427	0.307008964882853	0.0874602048200792	0.0393314535227961
04:32:57.837	0.217196383311663	0.331463790895089	0.308212529432114	0.0857897846568963	0.039134440246129
04:33:27.733	0.217319104314693	0.330738242052184	0.308878973926748	0.0860725624751193	0.0392262514087708
04:33:57.698	0.217435290853891	0.331583203833383	0.310892224002876	0.0844159203255911	0.0391190846809248
04:34:27.612	0.217529368732348	0.332324619005711	0.310426942593497	0.0854245186064828	0.0392427178092328
04:34:57.562	0.217433607260622	0.330110064720762	0.308251470117424	0.0868963446326571	0.0392532541816484
04:35:27.534	0.217498701383971	0.33081263216566	0.307855390930572	0.0877180925197805	0.0392937452449722
04:35:57.500	0.217483574381573	0.328607528789256	0.30681758076146	0.0877840987602333	0.0393441357884069
04:36:27.843	0.217806377900083	0.332558782385166	0.308987733572182	0.086218343846625	0.0392682378056508
04:36:57.837	0.21758064145901	0.328818342783034	0.306344026191628	0.0887264511920431	0.039324321485894
04:37:27.738	0.217945621080936	0.332435632099396	0.309431179217361	0.0861117064895175	0.0392211513742876
04:37:57.708	0.218301172330344	0.336618240259901	0.31331121262675	0.0833291217486413	0.0390055180362532
04:38:27.632	0.21792148725738	0.328911812359171	0.307762206810206	0.0883732826459396	0.0392076165169617
04:38:57.640	0.217964331134878	0.328356412960242	0.306587901067338	0.0886162930920256	0.0393546519322826
04:39:27.587	0.218425387030689	0.334708831448802	0.311889113275843	0.0839466547271308	0.0390187476294487
04:39:57.493	0.218598820911563	0.33523091251093	0.313527925148954	0.0842145261473768	0.0389893976775014
04:40:27.874	0.217990979034044	0.328669555926056	0.305253825938287	0.0904153904647124	0.0393608874456786
04:40:57.810	0.218755471789328	0.338409200988905	0.314440204808898	0.0835374783072774	0.0389987428324483
04:41:27.811	0.218386482264286	0.333561074189294	0.308892620935096	0.0875533238797569	0.0391467155593541
04:41:57.708	0.218503831434505	0.334091069213526	0.30949392396733	0.0866123037459175	0.0391509160162731
04:42:27.673	0.218724477188864	0.336945040499835	0.312523310632343	0.0852353998564989	0.0390020634712251
04:42:57.585	0.218458863682558	0.329897728515621	0.307915473931277	0.0881268340768303	0.0391977063524136
04:43:27.530	0.2187472979611	0.334121334944688	0.311246652075363	0.0860628416526889	0.03908000082409
04:43:57.960	0.218866452112785	0.333661079662229	0.311974523851837	0.0852560581823967	0.0390299372584214
04:44:27.875	0.218786731704652	0.332886497016164	0.309999364116885	0.0873180663897809	0.0391098512872825
04:44:57.802	0.219087573758525	0.332798048555723	0.312042183362649	0.0857313265231189	0.0390294969989628
04:45:27.812	0.218890177464605	0.330696646160656	0.309433599091139	0.087554311580297	0.0391193778197258
04:45:57.721	0.218723774427621	0.330580731246969	0.30683012788347	0.0896717026470206	0.0392133086165545
04:46:27.675	0.21993665974838	0.331858385917905	0.311529861449868	0.086590382565641	0.0390467096236622
04:46:57.591	0.224316516882007	0.33084565958988	0.314681280283975	0.0881002339975415	0.0391024119265809
04:47:27.538	0.222283521154544	0.326723754759717	0.311320853723383	0.0888294413888031	0.0391775983200232
04:47:57.958	0.222146222708453	0.332539524672077	0.316272816487007	0.0848361655763187	0.0389885649562564
04:48:27.874	0.221682297412004	0.331687894759254	0.313923893578112	0.0861621807211733	0.0389628952507378
04:48:57.824	0.220940248684882	0.33388966517222	0.313241928875719	0.0869818503371532	0.0390420561992891
04:49:27.814	0.220809928920819	0.336693598026018	0.315111257494429	0.085307141034041	0.0389536031618355
04:49:57.770	0.219878747644434	0.327627811350135	0.30833949786742	0.0904293129804994	0.0392141862187112
04:50:27.675	0.219620174926677	0.33091926468889	0.309430351026311	0.0890529795745788	0.0391435250749734
04:50:57.700	0.219535011722396	0.334017326231113	0.312880528396268	0.0856972038547576	0.038897623906584
04:51:27.614	0.218792663706015	0.330526274490512	0.309044132082773	0.0886286834563353	0.0390856457311985
04:51:57.969	0.218363012938243	0.327692713988952	0.305640385566673	0.0911172040384889	0.0392563154199023
04:52:27.921	0.218453935585128	0.331028831038853	0.307878842519462	0.0889937858403677	0.0390675821330926
04:52:57.908	0.218671632788064	0.33426136158699	0.313336153240505	0.0847833077439925	0.0388273977332663
04:53:27.875	0.218397997931201	0.338919111247203	0.314281493486529	0.0844175806732299	0.038795346604497
04:53:57.785	0.217872471578597	0.328073484459978	0.305633107279194	0.0899206681534493	0.0390966400248935
04:54:27.827	0.217601204450734	0.325968428433549	0.304029936505916	0.0916852296517719	0.0392307730240017
04:54:57.709	0.217829457953782	0.328795926001637	0.30748965887539	0.0888721611556836	0.039111819933881
04:55:27.674	0.218033944280934	0.331399724988988	0.309749699131833	0.0874732636704937	0.0389475758647108
04:55:57.599	0.218185747650199	0.332590753788463	0.311624936311506	0.0857674421101976	0.0388161923651282
04:56:28.017	0.217840486667123	0.331091817199553	0.306811207920722	0.0895705399449443	0.0390814689630136	Sample 591 acquired at 04:56:28
04:56:57.975	0.218273200884434	0.334125652233043	0.31038284053403	0.0868208138207801	0.0389352268957691
04:57:27.900	0.217953517565806	0.332644784832818	0.307866975824648	0.0890638885374624	0.0390324678137866
04:57:57.880	0.218062042179101	0.331724785240206	0.308330562212927	0.0888257508576491	0.0389756565751098
04:58:27.813	0.218141116970783	0.330374141930113	0.308562658511362	0.0880972641654941	0.0389989228953467
04:58:57.771	0.218302293981894	0.332964406816995	0.310756318971513	0.0870825195952937	0.0388470028274015
04:59:27.707	0.218484097600158	0.334733412494885	0.311361295860827	0.0864412811371662	0.0388181079959733
04:59:57.703	0.218517418352647	0.331520384118568	0.311127773109682	0.0865710438713767	0.0389458118467311
05:00:27.612	0.218675587643449	0.334931176865426	0.311964158062385	0.085996702362841	0.0387873961052732
05:00:57.990	0.218718428548074	0.331629402527518	0.310846501964114	0.0867180145349148	0.0388386680022112
05:01:27.938	0.218480681929897	0.330297267050005	0.307958270812689	0.0899585942258678	0.038995936833796
05:01:57.910	0.218849075392867	0.334406894116177	0.3111861283254	0.0875199198974679	0.0389646391682404
05:02:27.874	0.21871633476849	0.330161540229446	0.308206603635053	0.0891671446787	0.0389574864536021
05:02:57.782	0.219244647997252	0.333807852595976	0.312646342902986	0.0865465257710643	0.0387729635376314
05:03:27.724	0.219153226330436	0.330360730891954	0.309619031157389	0.0881832105294655	0.038947932363597
05:03:57.705	0.219056111926506	0.330506091078864	0.308857565085496	0.0894972797478713	0.0388719520230388
05:04:28.070	0.219558836038989	0.336748841619963	0.313538966202854	0.0863178607448362	0.0388989874829298
05:04:58.007	0.219426049998901	0.332777434708342	0.311028649884004	0.0873160544961573	0.0388996090456901
05:05:28.007	0.218903058300082	0.327885037494326	0.304551912439475	0.0925581083121357	0.0391731997261532
05:05:57.905	0.219698276363896	0.337418059832295	0.312439730455817	0.0874150519071147	0.0388253530003736
05:06:27.869	0.220121602763234	0.335442507772985	0.316071077469675	0.0837792486468496	0.0386505716026524
05:06:57.797	0.219620368419069	0.331318801123332	0.309623729461525	0.0888689246854278	0.038904010455712
05:07:27.807	0.219969168942226	0.334505797230436	0.312004983664758	0.0877108807102777	0.0388763317039684
05:07:57.705	0.220161680142802	0.335533567988987	0.313466035250109	0.086871897547658	0.0387541698903269
05:08:28.076	0.220193530024631	0.33336192539712	0.311928648275611	0.0877609182174619	0.0388818922947401
05:08:58.025	0.219747290214828	0.328941971236833	0.306318040572287	0.0922554866738809	0.0390797434679034
05:09:28.007	0.220487079665491	0.337479848915335	0.313926835058671	0.0871915913947427	0.0386698931597446
05:09:57.968	0.220422227866826	0.333970943692378	0.311754281928683	0.0890035045560774	0.0388746784512547
05:10:27.871	0.220440131446797	0.332962051183433	0.311396783259785	0.0887287664642239	0.0388537572728384
05:10:57.804	0.22068339597539	0.335664585844544	0.313667628193911	0.0874215463803031	0.0387162434810951
05:11:27.808	0.22049184299242	0.334263463116142	0.310658568917669	0.0902744182679554	0.0388484324339555
05:11:57.707	0.220809891626199	0.333121601435501	0.313347494073297	0.0877686616713578	0.038780601987279
05:12:28.072	0.220467026264233	0.330106303486306	0.30818281814823	0.0911853771745728	0.0389312400877603
05:12:58.016	0.220749283938759	0.332568609490993	0.310823176321636	0.0894354974951973	0.03895650379071
05:13:28.009	0.221363120569262	0.339940669863922	0.316327869476979	0.0848609605223546	0.0386155369910494
05:13:57.907	0.220986224838397	0.33231734506824	0.310841438008442	0.0891521817011068	0.0388553782722466
05:14:27.871	0.221614587385939	0.340988915042505	0.318787971713028	0.0840536368682405	0.0385292899442613
05:14:58.284	0.221054910001388	0.335299759149808	0.310539679327862	0.0904991848644912	0.0389892304882251
05:15:28.207	0.221390648283057	0.335867719744155	0.312932255422551	0.0888241421567356	0.0387661446105396
05:15:58.169	0.221797900861761	0.338796331800757	0.316554845595773	0.0858964226491795	0.038719241460396
05:16:28.069	0.221491622561515	0.333459063464524	0.311791166735731	0.0898133079442923	0.0388475764177181
05:16:58.007	0.222148815707515	0.338370523753329	0.319308378966134	0.0841260914493671	0.0384507086363758
05:17:28.008	0.222026900753708	0.339223136129888	0.317150630188084	0.0865831948396728	0.0387440173115915
05:17:57.907	0.221645893802894	0.332384770686127	0.310554082849325	0.0901862128096872	0.0388990380190097
05:18:28.271	0.221993983663221	0.335890449673345	0.313489179127427	0.0891081260893266	0.0388313196866459
05:18:58.201	0.222517872339458	0.338384140517625	0.318945320649476	0.0845180752654139	0.0385903891966188
05:19:28.209	0.222025918068747	0.332317544321285	0.31215062784098	0.0899138636664445	0.0388306284897517
05:19:58.110	0.222420377114216	0.338558746040154	0.315269063979592	0.0872630945453768	0.0386864941206474
05:20:28.071	0.222338408372646	0.338531818869847	0.314243899887076	0.0880408348835392	0.038734217150781
05:20:57.972	0.221950048544445	0.326913924585602	0.308074456925205	0.0925042623409747	0.0389421023279376
05:21:27.900	0.22223801207066	0.331452737220997	0.311367213740074	0.0909536316567109	0.0389648631750752
05:21:58.286	0.222221995249264	0.330716958755121	0.309424010256581	0.091082073827521	0.0388867386199248
05:22:28.269	0.22257948697699	0.333698447655026	0.313419477536313	0.0893838599123459	0.0387450923296246
05:22:58.171	0.222746063164879	0.335736689528166	0.315227193533786	0.0875374902182466	0.0387428004705593
05:23:28.095	0.222929704585651	0.336415850792608	0.317033394802776	0.08752748660117	0.0386192047470685
05:23:58.103	0.222819843497083	0.338101755300472	0.314726056856801	0.088242296670591	0.0386790922722034
05:24:28.008	0.223111027822757	0.337241747756884	0.317591222428558	0.0859681663189993	0.0385881672824285
05:24:57.911	0.222281574804093	0.328366329320931	0.308002919257892	0.0933804647848019	0.0390211629748747
05:25:28.287	0.22294754694827	0.332725673556299	0.315356393874298	0.0881887209759596	0.0386084512179435
05:25:58.224	0.222707408878718	0.329301199290265	0.311376438168576	0.0911479714218271	0.0388142580752508
05:26:28.210	0.22269225032332	0.332332280703678	0.311834236915775	0.0907782147056809	0.0388678172146308
05:26:58.110	0.223368417999282	0.339630973216159	0.318750078857668	0.0860249529229732	0.0384461080650126
05:27:28.070	0.222920610113434	0.33089681128053	0.312477443225182	0.0904313814530263	0.0387479423947669
05:27:57.980	0.223186011671179	0.335041335766051	0.315905302320812	0.0890027813424819	0.0385228964604659
05:28:28.411	0.223188287115379	0.334022967865367	0.315007201230534	0.0888258677983119	0.0385927728182514
05:28:58.321	0.223307522908774	0.338692506464725	0.316591700446825	0.0871484753664401	0.0386377826993709
05:29:28.272	0.222815240751551	0.330884822220185	0.309300161373172	0.0929381460591747	0.0389259122866883
05:29:58.176	0.223450178721522	0.335884759893422	0.316357636739292	0.0885148724832475	0.0386131097003251
05:30:28.120	0.223680216109482	0.335681102403958	0.318890037355832	0.0862685759823822	0.038407022346068
05:30:58.107	0.22318031567027	0.328916365090133	0.312253423624068	0.0915768921638339	0.0387669733557569
05:31:28.473	0.22336912391785	0.333386606812231	0.315000555012888	0.0888040382729205	0.0386373388950149
05:31:58.362	0.223787291108655	0.341231252638604	0.319725638246989	0.0860089896104567	0.0385004354692401
05:32:28.304	0.223590479798628	0.334204645695075	0.317404597456247	0.0887419218351829	0.0385445822468509
05:32:58.310	0.223456688526439	0.333036247444819	0.31386073624863	0.0905596971266115	0.0387066920707884
05:33:28.208	0.223589603859303	0.33436575684822	0.315314739155921	0.0898285401805309	0.0386225802620184
05:33:58.170	0.223971251389681	0.338840874766646	0.319004636887503	0.0870262232619178	0.0384101078168479
05:34:28.078	0.223736078444816	0.334993948817267	0.315538453050298	0.0893264248436922	0.038602110995069
05:34:58.487	0.224120751483244	0.337348231924786	0.31929314535516	0.0872385756575116	0.0384358931742126
05:35:28.409	0.223808859406277	0.332863533228107	0.314074321086256	0.0902733422273879	0.0386238246185441
05:35:58.309	0.2240581797379	0.334522669071173	0.31796297120233	0.0878793383056852	0.0384428892994469
05:36:28.270	0.223833356760537	0.332315512384708	0.314099176507624	0.0904319323192524	0.0386100994113156
05:36:58.183	0.224165183638659	0.337215924101209	0.317023137122711	0.0884704441729501	0.0386088263701635
05:37:28.122	0.223962632353404	0.332420577218676	0.315367161750174	0.0900060742840246	0.0385619385731806
05:37:58.111	0.22407189719649	0.334558569565308	0.314932719922555	0.090329763032582	0.0386573835273984
05:38:28.472	0.224153685376251	0.332344735140544	0.315392771186198	0.0899675982104556	0.0386435483249408
05:38:58.373	0.224359367207772	0.332453776262246	0.316653335519949	0.08859509023493	0.0385217765656257
05:39:28.307	0.224422453493852	0.336246307709049	0.317795257712389	0.088420721686758	0.0384689895547617
05:39:58.309	0.224319429661812	0.334189261961081	0.314773262868731	0.0907657339665037	0.0386608637048809
05:40:28.208	0.224540551354883	0.335475409618883	0.318508132661553	0.0875356017265822	0.0384100179081063
05:40:58.560	0.224658191952199	0.336107727551624	0.318667456734625	0.0886382933683386	0.0384602937579877
05:41:28.491	0.224287093724268	0.33033406632575	0.313975479332814	0.0911560254126529	0.0385909448220179
05:41:58.429	0.224576208388196	0.330886121509745	0.316649543069106	0.0892788320629201	0.0385143684810588
05:42:28.412	0.224778278128515	0.338896302615456	0.318661556408309	0.0882849076584093	0.0384818257682401
05:42:58.310	0.224742546717795	0.335533584297859	0.31806827894257	0.088102234996971	0.0384626646973519
05:43:28.271	0.224401030899376	0.332952950447285	0.313285367644493	0.0930152585646436	0.0385751762943259
05:43:58.174	0.224711978343834	0.334657153345058	0.316335550502696	0.0899812502213893	0.0384859754825572
05:44:28.611	0.22468641712611	0.331647164652839	0.315658780375437	0.0904217245896385	0.0386054580698418
05:44:58.510	0.22458696588983	0.332112775220042	0.314139256242189	0.0912355111865627	0.038610847393814
05:45:28.486	0.224965844612577	0.336142953056945	0.318536587408724	0.0885781108776256	0.0383855415783962
05:45:58.374	0.22527811873022	0.338055901723295	0.322109000971696	0.0859365554155521	0.0382890820168038
05:46:28.285	0.224933865394273	0.336253244949742	0.317376464870962	0.0893220171198099	0.0384661589290822
05:46:58.220	0.224931406615507	0.333432608457422	0.317273656146974	0.0895476071716805	0.0385357952248132
05:47:28.207	0.224787839612851	0.332001494576284	0.314752361874825	0.0910695144287307	0.0385191782532639
05:47:58.558	0.22554783709576	0.341338412407606	0.323889470275857	0.0850540038049805	0.0382689266488674
05:48:28.470	0.224991909386692	0.332432592741013	0.316139679085205	0.0905614748197465	0.0385671325390006
05:48:58.406	0.225336080105799	0.337090718198803	0.31989839851713	0.0878387636206716	0.0383781600952356
05:49:28.408	0.225274029900239	0.33540947521657	0.317156482945127	0.0894290853362769	0.0384924919088429
05:49:58.307	0.22500129536968	0.332868091261304	0.313761746324294	0.092873376705103	0.0386374222082227
05:50:28.268	0.225375978198398	0.334625294351741	0.316979823891921	0.0900435148994466	0.0384421718636546
05:50:58.594	0.225462131730327	0.33362260967933	0.318252097181622	0.0886186459811547	0.0384057936295227
05:51:28.532	0.225277098224864	0.333500494259225	0.31610566080507	0.0907427945134131	0.038569395878553
05:51:58.508	0.224926547002614	0.329104065988862	0.311224347693359	0.0939187860488318	0.0386988340287365
05:52:28.408	0.225380960132483	0.333121381191459	0.316302550652974	0.0908260140707374	0.0384911711380016
05:52:58.374	0.225587027064622	0.334869102190843	0.317994271942509	0.0899026272815735	0.0384752062916484
05:53:28.276	0.225610831119503	0.335560632889748	0.317460034245761	0.090036479142659	0.0384094349305494
05:53:58.217	0.225634853303539	0.335924611675171	0.318087494794776	0.0902872222118427	0.0384333256943323
05:54:28.611	0.225599678260334	0.333978247301142	0.316578739286624	0.090739826872558	0.0385365071740298
05:54:58.575	0.225625735183922	0.33560530920015	0.317499857990617	0.0902173487853301	0.0384593516847523
05:55:28.480	0.225545941753844	0.334979960041707	0.315571179286907	0.0920740519795527	0.0385675978050374
05:55:58.400	0.225420502665	0.334899347460219	0.314913907010661	0.0926499710552177	0.0385130438705013
05:56:28.409	0.22568045644531	0.332812974615223	0.31658735572016	0.0912592022941721	0.0385262249357837
05:56:58.308	0.225644056396839	0.333599771656822	0.31541307614147	0.0921643530866404	0.0385779690972431
